timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1682258074825,2115,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-121,text,true,,5372377,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21384&limit=19291&isHiddenRequired=true,491,0,114
1682258078023,548,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-127,text,true,,16635,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=36293&limit=57&isHiddenRequired=true,516,0,120
1682258076957,2435,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-125,text,true,,132019,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37441&limit=485,2339,0,112
1682258078556,1144,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-128,text,true,,29746,335,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45431&limit=102,1110,0,126
1682258079088,1481,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-129,text,true,,4199024,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=6342&limit=15085&isHiddenRequired=true,509,0,117
1682258080685,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-132,text,true,,12322,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=33031&limit=42&isHiddenRequired=true,379,0,116
1682258077490,4060,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-126,text,true,,267059,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32167&limit=978,3923,0,117
1682258079622,3092,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-130,text,true,,5567549,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23241&limit=19994&isHiddenRequired=true,589,0,123
1682258081221,1837,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-133,text,true,,5474681,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16908&limit=19668&isHiddenRequired=true,458,0,114
1682258082817,1153,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-136,text,true,,68321,323,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23630&limit=244,1087,0,113
1682258080153,4161,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-131,text,true,,5536243,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=17065&limit=19862&isHiddenRequired=true,549,0,119
1682258081751,2953,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-134,text,true,,4702878,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=20142&limit=16896&isHiddenRequired=true,518,0,114
1682258084415,542,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-139,text,true,,22275,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=11309&limit=77&isHiddenRequired=true,507,0,117
1682258082285,2713,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-135,text,true,,202250,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4526&limit=730,2607,0,119
1682258083349,2021,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-137,text,true,,108037,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44606&limit=396,1919,0,126
1682258084948,1381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,76017,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30274&limit=272,1308,0,118
1682258086012,441,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-142,text,true,,12907,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=49785&limit=46&isHiddenRequired=true,408,0,126
1682258085479,1203,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-141,text,true,,4537019,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2729&limit=16348&isHiddenRequired=true,653,0,109
1682258083882,3085,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-138,text,true,,232269,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12345&limit=843,2948,0,118
1682258087078,1008,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,72103,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32247&limit=250,937,0,122
1682258087609,519,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-145,text,true,,10678,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26906&limit=37&isHiddenRequired=true,486,0,118
1682258086544,1760,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-143,text,true,,148919,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28868&limit=517,1624,0,114
1682258088674,444,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-147,text,true,,16872,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29624&limit=57&isHiddenRequired=true,412,0,112
1682258089740,598,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-149,text,true,,10163,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11809&limit=36&isHiddenRequired=true,455,0,112
1682258088141,2496,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-146,text,true,,209709,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37463&limit=768,2389,0,121
1682258089207,1758,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-148,text,true,,4459670,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11142&limit=16031&isHiddenRequired=true,502,0,118
1682258090272,1231,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-150,text,true,,4737771,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26981&limit=17016&isHiddenRequired=true,468,0,117
1682258091871,577,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-153,text,true,,15811,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12518&limit=56&isHiddenRequired=true,547,0,119
1682258090805,1984,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-151,text,true,,4340141,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24514&limit=15567&isHiddenRequired=true,467,0,115
1682258092936,618,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-155,text,true,,4411,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=21071&limit=14&isHiddenRequired=true,618,0,117
1682258092404,1748,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-154,text,true,,114276,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16907&limit=417,1636,0,124
1682258091340,3268,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-152,text,true,,279492,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17711&limit=971,3134,0,118
1682258094533,734,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-158,text,true,,22673,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19301&limit=81&isHiddenRequired=true,702,0,115
1682258093471,1910,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-156,text,true,,115867,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27402&limit=422,1807,0,123
1682258095067,527,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,12744,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29009&limit=43&isHiddenRequired=true,496,0,121
1682258095599,427,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,17649,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=38395&limit=61&isHiddenRequired=true,395,0,112
1682258094001,2509,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-157,text,true,,189152,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40503&limit=700,2405,0,112
1682258097195,256,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-163,text,true,,13541,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1183&limit=45&isHiddenRequired=true,225,0,115
1682258096131,1445,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-161,text,true,,5390228,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22753&limit=19363&isHiddenRequired=true,538,0,119
1682258096664,1871,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-162,text,true,,4776621,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=192&limit=17190&isHiddenRequired=true,510,0,129
1682258098261,412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-165,text,true,,5042,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=48797&limit=17&isHiddenRequired=true,412,0,119
1682258097728,1065,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-164,text,true,,83526,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1373&limit=300,999,0,115
1682258099326,256,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-167,text,true,,20792,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1078&limit=70&isHiddenRequired=true,223,0,117
1682258098793,1869,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-166,text,true,,4541432,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19299&limit=16301&isHiddenRequired=true,459,0,130
1682258100923,1846,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-170,text,true,,4685092,180,6,6,https://rcie.nuttchai.app/api/v1/search?offset=148&limit=16861&isHiddenRequired=true,714,0,114
1682258103586,587,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-175,text,true,,21422,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=8111&limit=76&isHiddenRequired=true,553,0,115
1682258102521,1771,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-173,text,true,,45256,324,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1532&limit=161,1707,0,110
1682258099858,6298,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-168,text,true,,269461,321,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46324&limit=982,6163,0,114
1682258105715,1203,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,22212,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=37253&limit=79&isHiddenRequired=true,1168,0,365
1682258100391,6605,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-169,text,true,,271681,321,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9996&limit=983,6441,0,134
1682258104118,2896,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-176,text,true,,4934857,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=19757&limit=17683&isHiddenRequired=true,912,0,113
1682258101994,5028,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-172,text,true,,4803899,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=11924&limit=17251&isHiddenRequired=true,1198,0,149
1682258101455,5588,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-171,text,true,,214688,335,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34430&limit=743,5405,0,125
1682258103053,4213,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-174,text,true,,168543,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30264&limit=606,4114,0,112
1682258106248,1091,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-180,text,true,,9396,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=22018&limit=33&isHiddenRequired=true,1061,0,112
1682258104651,3116,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-177,text,true,,4668895,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5178&limit=16804&isHiddenRequired=true,820,0,134
1682258105183,2924,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,155834,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24973&limit=567,2819,0,127
1682258107845,452,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-183,text,true,,24178,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7350&limit=88&isHiddenRequired=true,414,0,113
1682258107313,1060,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-182,text,true,,40327,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33549&limit=139,995,0,111
1682258108378,933,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-184,text,true,,4278795,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7697&limit=15382&isHiddenRequired=true,536,0,120
1682258109975,548,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-187,text,true,,11456,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=27541&limit=40&isHiddenRequired=true,514,0,113
1682258106781,3896,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,271479,336,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25581&limit=938,3763,0,117
1682258109442,1696,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-186,text,true,,4307627,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=22319&limit=15428&isHiddenRequired=true,617,0,114
1682258111041,448,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-189,text,true,,21719,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17655&limit=75&isHiddenRequired=true,414,0,123
1682258108910,2940,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-185,text,true,,227169,342,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41622&limit=768,2810,0,113
1682258110507,2074,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-188,text,true,,4811306,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16214&limit=17221&isHiddenRequired=true,562,0,120
1682258111573,2175,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-190,text,true,,4941231,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23096&limit=17700&isHiddenRequired=true,453,0,130
1682258112639,1306,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,40467,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23410&limit=148,1244,0,120
1682258112105,2490,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-191,text,true,,179491,326,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25058&limit=642,2391,0,111
1682258113171,1902,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-193,text,true,,5436158,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=2909&limit=19564&isHiddenRequired=true,670,0,116
1682258114767,381,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,5544,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20624&limit=18&isHiddenRequired=true,381,0,114
1682258115299,274,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,3141,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5290&limit=10&isHiddenRequired=true,274,0,116
1682258114235,1551,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-195,text,true,,5320057,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11805&limit=19058&isHiddenRequired=true,570,0,120
1682258115832,308,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-198,text,true,,19894,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1893&limit=72&isHiddenRequired=true,276,0,117
1682258113703,3381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-194,text,true,,263094,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33052&limit=970,3244,0,122
1682258116364,2792,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-199,text,true,,198558,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48219&limit=712,2660,0,113
1682258119027,312,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-204,text,true,,24593,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=1545&limit=87&isHiddenRequired=true,278,0,116
1682258116896,2760,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-200,text,true,,177148,317,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27616&limit=657,2628,0,119
1682258117429,2283,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-201,text,true,,4892193,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=6162&limit=17615&isHiddenRequired=true,682,0,107
1682258118494,1478,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-203,text,true,,79728,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40506&limit=289,1411,0,113
1682258117962,2034,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-202,text,true,,4804351,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29764&limit=17238&isHiddenRequired=true,829,0,114
1682258119560,1382,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-205,text,true,,65754,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17741&limit=236,1310,0,121
1682258121157,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,5537,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24419&limit=19&isHiddenRequired=true,314,0,115
1682258120091,1702,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-206,text,true,,5185378,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11270&limit=18610&isHiddenRequired=true,509,0,120
1682258121689,318,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-209,text,true,,7066,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11989&limit=24&isHiddenRequired=true,318,0,114
1682258120624,1760,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-207,text,true,,4647633,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4664&limit=16737&isHiddenRequired=true,461,0,110
1682258122754,1368,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-211,text,true,,93183,335,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23469&limit=321,1298,0,118
1682258122222,1993,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-210,text,true,,5126974,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26807&limit=18412&isHiddenRequired=true,437,0,116
1682258123287,1996,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-212,text,true,,126300,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25302&limit=463,1892,0,121
1682258123819,1926,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-213,text,true,,4818409,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=13889&limit=17257&isHiddenRequired=true,535,0,110
