timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681802826420,3223,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-273,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=41651&limit=86&isHiddenRequired=true,3223,0,107
1681802826695,3443,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-274,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=20175&limit=17128&isHiddenRequired=true,3443,0,108
1681802826972,3254,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-275,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=27509&limit=17994&isHiddenRequired=true,3254,0,113
1681802828907,1465,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-282,text,true,,13993,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=2292&limit=50&isHiddenRequired=true,1432,0,114
1681802827248,3212,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-276,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=22578&limit=34&isHiddenRequired=true,3212,0,117
1681802827525,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-277,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=17659&limit=17&isHiddenRequired=true,3224,0,115
1681802819504,11336,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-248,text,true,,157651,332,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5826&limit=550,11243,0,110
1681802816463,14425,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-237,text,true,,236957,316,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9619&limit=873,14301,0,128
1681802829460,1491,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-284,text,true,,18747,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=2968&limit=62&isHiddenRequired=true,1461,0,112
1681802827801,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-278,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=31407&limit=26&isHiddenRequired=true,3224,0,110
1681802830289,847,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-287,text,true,,23903,177,11,11,https://rcie.nuttchai.app/api/v1/search?offset=536&limit=86&isHiddenRequired=true,817,0,110
1681802828078,3197,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-279,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=19750&limit=47&isHiddenRequired=true,3197,0,106
1681802828354,3198,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-280,text,false,,429,337,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24382&limit=659,3198,0,110
1681802828630,3210,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-281,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=30007&limit=85&isHiddenRequired=true,3210,0,113
1681802817568,14514,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-241,text,true,,223281,334,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31600&limit=776,14358,0,107
1681802829183,3169,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-283,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=19528&limit=15892&isHiddenRequired=true,3169,0,111
1681802830012,2823,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-286,text,true,,28086,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=41045&limit=95&isHiddenRequired=true,2792,0,110
1681802829735,3172,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-285,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=27672&limit=18007&isHiddenRequired=true,3172,0,111
1681802830842,2230,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-289,text,true,,5384,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29384&limit=18&isHiddenRequired=true,2230,0,118
1681802831119,2275,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-290,text,true,,4853,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=39906&limit=16&isHiddenRequired=true,2275,0,109
1681802830565,3778,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-288,text,true,,4616270,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=12924&limit=16672&isHiddenRequired=true,2790,0,110
1681802832500,2430,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-295,text,true,,26587,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=34940&limit=93&isHiddenRequired=true,2178,0,123
1681802833332,1691,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-298,text,true,,16519,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=10957&limit=59&isHiddenRequired=true,1660,0,109
1681802833054,2065,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-297,text,true,,14650,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=46044&limit=51&isHiddenRequired=true,2036,0,103
1681802831671,3565,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-292,text,true,,4278962,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=22885&limit=15332&isHiddenRequired=true,2544,0,115
1681802831949,3799,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-293,text,true,,55689,327,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17387&limit=197,3732,0,116
1681802831396,4433,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-291,text,true,,4849566,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=18239&limit=17430&isHiddenRequired=true,2687,0,116
1681802832224,3807,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-294,text,true,,5497218,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=23935&limit=19684&isHiddenRequired=true,2649,0,109
1681802832777,3468,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-296,text,true,,64842,335,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26970&limit=223,3402,0,105
1681802835543,1442,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-306,text,true,,17879,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=12082&limit=61&isHiddenRequired=true,1411,0,111
1681802835820,2073,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-307,text,true,,8279,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=6509&limit=27&isHiddenRequired=true,2073,0,1115
1681802833884,4240,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-300,text,true,,86660,338,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41034&limit=295,4173,0,113
1681802835267,3597,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-305,text,true,,5269439,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=11695&limit=18998&isHiddenRequired=true,2050,0,112
1681802837204,1697,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-312,text,true,,11572,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=42041&limit=40&isHiddenRequired=true,1668,0,104
1681802836096,3056,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-308,text,true,,4295612,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=24432&limit=15373&isHiddenRequired=true,1927,0,109
1681802834714,4731,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-303,text,true,,116100,334,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15547&limit=402,4638,0,113
1681802834989,5016,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-304,text,true,,5324095,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=7532&limit=19203&isHiddenRequired=true,2117,0,116
1681802838033,2174,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-315,text,true,,27435,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=39008&limit=97&isHiddenRequired=true,2141,0,117
1681802834160,6289,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-301,text,true,,4928303,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=12948&limit=17784&isHiddenRequired=true,2181,0,109
1681802834437,6081,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-302,text,true,,5341529,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=26235&limit=19133&isHiddenRequired=true,2415,0,112
1681802833607,7384,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-299,text,true,,5025827,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=6602&limit=18122&isHiddenRequired=true,2209,0,111
1681802839694,1360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-321,text,true,,11948,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=5050&limit=41&isHiddenRequired=true,1330,0,114
1681802837480,3663,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-313,text,true,,67413,332,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12587&limit=235,3598,0,108
1681802836373,4801,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-309,text,true,,4636989,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=20985&limit=16621&isHiddenRequired=true,1873,0,107
1681802838587,2819,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-317,text,true,,13242,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=24364&limit=46&isHiddenRequired=true,2788,0,114
1681802838309,3616,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-316,text,true,,5252445,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=25207&limit=18792&isHiddenRequired=true,3119,0,116
1681802839139,3161,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-319,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=26539&limit=15075&isHiddenRequired=true,3161,0,112
1681802839416,3140,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-320,text,true,,4882,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=42092&limit=16&isHiddenRequired=true,3139,0,118
1681802841354,1275,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-327,text,true,,26982,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=4796&limit=98&isHiddenRequired=true,1244,0,112
1681802837756,4938,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-314,text,true,,94342,318,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11937&limit=346,4866,0,121
1681802839971,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-322,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=23829&limit=18131&isHiddenRequired=true,3215,0,119
1681802840525,3199,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-324,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=11239&limit=17277&isHiddenRequired=true,3199,0,112
1681802836925,7051,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-311,text,true,,170181,325,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10053&limit=609,6956,0,108
1681802840802,3186,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-325,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=25677&limit=18277&isHiddenRequired=true,3186,0,115
1681802841078,3165,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-326,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=28244&limit=15188&isHiddenRequired=true,3165,0,109
1681802841631,3217,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-328,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=21329&limit=85&isHiddenRequired=true,3217,0,128
1681802843013,2119,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-333,text,true,,13053,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=7704&limit=45&isHiddenRequired=true,2087,0,110
1681802842183,3182,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-330,text,false,,410,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=7767&limit=19115&isHiddenRequired=true,3182,0,110
1681802842460,3150,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-331,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=28871&limit=16469&isHiddenRequired=true,3150,0,112
1681802843289,3205,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-334,text,false,,429,341,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16624&limit=943,3205,0,113
1681802843566,3233,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-335,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=31058&limit=50&isHiddenRequired=true,3233,0,111
1681802836649,10230,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 9 9-310,text,true,,262459,328,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7447&limit=926,10101,0,108
1681802843843,3238,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-336,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=23983&limit=72&isHiddenRequired=true,3238,0,117
1681802844118,3261,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-337,text,false,,429,319,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34373&limit=480,3261,0,120
1681802844394,3244,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-338,text,false,,429,317,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47611&limit=749,3244,0,112
1681802844670,3258,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-339,text,false,,429,322,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38406&limit=703,3258,0,116
1681802844946,3249,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-340,text,true,,4175794,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=7897&limit=15065&isHiddenRequired=true,2732,0,116
1681802845223,3288,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-341,text,false,,429,322,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32547&limit=951,3288,0,112
1681802845499,3208,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-342,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=41833&limit=42&isHiddenRequired=true,3208,0,108
1681802845775,3236,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-343,text,false,,429,322,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48767&limit=814,3236,0,113
1681802846052,3209,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-344,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=11473&limit=15908&isHiddenRequired=true,3209,0,111
1681802846328,3184,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-345,text,false,,429,329,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47173&limit=930,3184,0,112
1681802846605,3227,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-346,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=28577&limit=15393&isHiddenRequired=true,3227,0,112
1681802846881,3196,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-347,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=10863&limit=18090&isHiddenRequired=true,3196,0,108
1681802847158,3181,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-348,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15215&limit=51&isHiddenRequired=true,3181,0,108
1681802847434,3243,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-349,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=45230&limit=28&isHiddenRequired=true,3243,0,109
1681802847713,3249,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-350,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=35159&limit=29&isHiddenRequired=true,3249,0,114
1681802848541,2549,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-353,text,true,,9041,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=8434&limit=31&isHiddenRequired=true,2518,0,115
1681802847988,3195,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-351,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=20224&limit=17393&isHiddenRequired=true,3195,0,110
